2026-07-22 09:00:48 | INFO     | root | Logging initialized -> console + logs/app-2026-07-22.log
2026-07-22 09:55:27 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:55:27 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:55:27 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:55:46 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:55:46 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:55:46 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:55:46 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:55:46 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:55:46 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:55:46 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:55:46 | INFO     | app.services.chat_service | Chat completed in 19.48 seconds (tool_used=True)
2026-07-22 09:55:46 | INFO     | app.http | <<< POST /chat -> 200 (19510.01ms)
2026-07-22 09:56:24 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:56:24 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:56:24 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:56:24 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: what status of my order 7
2026-07-22 09:56:24 | DEBUG    | app.services.embedding | Embedding single text (25 chars)
2026-07-22 09:56:24 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:56:25 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:56:25 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000001906949C510>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:56:25 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:56:25 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:56:25 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:56:25 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:56:25 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:56:25 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:56:25 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:56:25 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:56:25 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000019068C26330>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:56:25 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:56:40 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:56:40 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:56:40 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:56:40 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:56:40 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:56:40 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:56:40 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:56:40 | INFO     | app.services.chat_service | Chat completed in 15.85 seconds (tool_used=False)
2026-07-22 09:56:40 | INFO     | app.http | <<< POST /chat -> 200 (15870.11ms)
2026-07-22 09:56:40 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:56:40 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:56:40 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:56:40 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: what status of my order 7
2026-07-22 09:56:40 | DEBUG    | app.services.embedding | Embedding single text (25 chars)
2026-07-22 09:56:40 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:56:40 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:56:41 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000190694B0E20>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:56:41 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:56:41 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:56:41 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:56:41 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:56:41 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:56:41 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:56:41 | INFO     | app.services.chat_service | Using provided tool result: {'success': True, 'order': {'id': 7, 'status': 'cancelled'}}
2026-07-22 09:56:41 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:56:41 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:56:41 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000019068BE6E00>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:56:41 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:57:00 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:57:00 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:57:00 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:57:00 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:57:00 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:57:00 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:57:00 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:57:00 | INFO     | app.services.chat_service | Chat completed in 19.88 seconds (tool_used=True)
2026-07-22 09:57:00 | INFO     | app.http | <<< POST /chat -> 200 (19909.48ms)
2026-07-22 09:57:57 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:57:57 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:57:57 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:57:57 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i have problem , the ai chat bot is taking too long to repond
2026-07-22 09:57:57 | DEBUG    | app.services.embedding | Embedding single text (61 chars)
2026-07-22 09:57:57 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:57:57 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:57:58 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000019068C1DA50>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:57:58 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:57:58 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:57:58 | DEBUG    | app.providers.ollama | Embedding received: 768 dimensions
2026-07-22 09:57:58 | DEBUG    | httpcore.connection | close.started
2026-07-22 09:57:58 | DEBUG    | httpcore.connection | close.complete
2026-07-22 09:57:58 | INFO     | app.services.RetrievalService | Retrieved 5 chunks
2026-07-22 09:57:58 | INFO     | app.providers.OllamaLLMProvider | Generating response using model 'mistral'
2026-07-22 09:57:58 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=120.0 socket_options=None
2026-07-22 09:57:58 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x0000019068C1F250>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:57:58 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:58:22 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:58:23 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/generate "HTTP/1.1 200 OK"
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | response_closed.started
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | response_closed.complete
2026-07-22 09:58:23 | INFO     | app.services.chat_service | Chat completed in 25.17 seconds (tool_used=False)
2026-07-22 09:58:23 | INFO     | app.http | <<< POST /chat -> 200 (25186.09ms)
2026-07-22 09:58:23 | INFO     | app.http | >>> POST /chat from 127.0.0.1
2026-07-22 09:58:23 | INFO     | app.services.embedding | Embedding service initialized with provider: OllamaEmbeddingProvider
2026-07-22 09:58:23 | INFO     | app.services.chat_service | Processing chat request
2026-07-22 09:58:23 | INFO     | app.services.RetrievalService | Searching collection 'ecom_documents' for: i have problem , the ai chat bot is taking too long to repond
2026-07-22 09:58:23 | DEBUG    | app.services.embedding | Embedding single text (61 chars)
2026-07-22 09:58:23 | DEBUG    | app.providers.ollama | Requesting embedding from Ollama (model=nomic-embed-text)
2026-07-22 09:58:23 | DEBUG    | httpcore.connection | connect_tcp.started host='localhost' port=11434 local_address=None timeout=30.0 socket_options=None
2026-07-22 09:58:23 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000190694945F0>
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Wed, 22 Jul 2026 08:58:23 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-07-22 09:58:23 | INFO     | httpx | HTTP Request: POST http://localhost:11434/api/embeddings "HTTP/1.1 200 OK"
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-07-22 09:58:23 | DEBUG    | httpcore.http11 | response_closed.started
